Sulfate,ph_deviation,ph,Hardness,Chloramines,Solids,log_solids,chloramines_to_thm,hardness_to_conductivity,Organic_carbon,Trihalomethanes,Turbidity,organic_to_turbidity,Conductivity,log_conductivity,total_who_compliant
-0.9824554278931306,-0.9232193653999821,-0.17434619829616524,-0.5637746981687339,0.5300633705314943,1.1216535728038066,1.0062374251062922,0.10532220116317749,-0.3759779718446211,1.5539870981005965,0.0316971304024962,-1.225826538110742,2.1849341154193764,-0.15793536125997,-0.06338220606833592,0.3480299746932601
1.7901147483502895,-0.3415950257723641,0.4573338804724282,-0.4604264499378449,-1.1049628310228197,-1.7799381184269247,-2.476173741189205,-0.5250674284849516,-1.0038875818783908,0.8346389668921669,-0.5129496264392079,0.40579150837607714,0.17807291023691735,1.0968821160581526,1.0740355937439894,0.3480299746932601
-0.01102638134595247,1.4574975981769123,1.6683331911207395,1.7703833304841612,0.03303597346818583,-1.0113879251103723,-0.9300676087285011,0.6273965399756075,1.6754632526485485,0.03790070866227001,-0.994972100046905,-1.1910766509139035,0.7991288414876028,-0.7316416439789313,-0.6792614364547501,0.3480299746932601
-1.220771610471569,-1.0637247563611532,-0.02874370903045107,-0.453376362196926,-0.5057157993020519,1.0267865247651204,0.9480214152085283,-1.3090798544242424,-0.2120688065027054,0.13390094863327667,2.594251726358451,-0.15187711509812762,0.05448280480227387,-0.29406489197553654,-0.20308611731906268,-0.8032813052263632
0.4196929898397323,2.2618292120127927,2.209742241950886,1.4367907253848284,-1.4800879877516042,0.3281814737979569,0.46463592513944857,-1.158880124814555,1.75302070520774,1.0187832108047499,0.4399221568985967,0.6537521514901599,0.14878151091071296,-0.984009378504472,-0.9750061679421278,0.3480299746932601
-2.096300719896392,-1.0623386740909377,-0.027810713890907852,-1.2081290394328197,-1.9529318218770988,2.6791991612090666,1.7924038034693244,-0.9175846164771042,-0.6549161367711267,0.5527729757174444,-0.8189343845458794,0.1739432420743588,0.13605749329844963,-0.348048853304144,-0.2595386399536928,1.4993412546128833
-0.39101065227644916,-0.7869451821261522,0.15756124777847047,-0.15052857496589248,-1.1549921790950495,2.299219352169691,1.6247174240590183,-0.40689655076643005,0.6666627118774464,-0.1465007649050922,-0.7568653010092534,-0.8202838535230196,0.315618758413245,-1.0582003564917828,-1.0652310613018252,1.4993412546128833
0.5010949817706238,1.1185419480732375,-1.548689859211631,0.37354753025989046,-0.9391960225280316,-0.6805639840881516,-0.4960408532553912,-1.134618639338041,0.30779156334962354,-0.8748788852683917,1.18390953491478,-0.8292719095760637,-0.26635823498939387,-0.29052303317435363,-0.19940353088126064,-1.9545925851459864
-0.8200213654053646,-1.0633546773517994,-0.08001877795545374,-0.0881532374454755,1.9654109446128447,0.6495560990345561,0.7001282578938587,0.3737268770503432,1.3078847675505565,0.49284125154967284,0.7675691564645767,-2.0315987229489822,2.367142198323801,-1.548796490046478,-1.7046026607785636,1.4993412546128833
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,-0.91893245778077,-1.3778021604200963,-0.10341911654242107,0.10308053110420036,-0.9505374373928093,-1.4614601202279138,-0.9006601937242056,0.02291615830928073,-0.3784313446525925,-0.5528069497606369,1.717617729266632,1.556677359818101,0.3480299746932601
-0.6909228345374696,0.8246795265416567,-1.3508861524080278,0.12330291040616281,0.18318634952603255,1.7901931908527298,1.3781833216671893,-0.3776730908023376,-1.0250695456862782,0.9041094288389357,0.5655964235566571,-0.873773415081361,1.21703086707114,1.801898009141573,1.6189007050428676,-0.8032813052263632
-0.059867222575154075,-0.2438156173748211,0.5231508343016841,1.1380480033273084,0.32777677722508136,-0.8677916996611097,-0.7311787873628237,1.586172014035701,0.6911935466860465,0.3727093693035601,-1.5613577772194864,0.5018098445731692,-0.16265589810657255,-0.18032236251576406,-0.08610194244948075,0.3480299746932601
0.6171078504276949,-1.0778354486333974,-0.07027152881095095,-0.9359642628859575,-0.3235273944001308,-0.37392868498781806,-0.15776892907986023,0.5145869896337006,0.18095677880485075,-0.5300164994233617,-1.1442123934575865,-0.57047602292634,-0.16341286062647237,-1.1640160120363037,-1.1966720443208712,1.4993412546128833
-1.5814756509983108,-0.7209946494846359,0.20195365342929647,1.2045938173410884,0.1796201667110263,1.1155806412035545,1.0025561083771588,-0.7127045553440094,0.5674264285468271,2.406394328794874,1.3694086027848016,0.7417646726628256,0.9215618410622187,0.011408798090800863,0.1053519170917946,-0.8032813052263632
2.0963357539635012,-1.0623386740909377,-0.027810713890907852,-1.1927668973828802,0.6335585626410651,-1.52731792415852,-1.8416183604944811,-0.15303010506774983,-1.1288185234123662,0.32952377934406074,0.5615588557166804,-0.7487663427169212,0.6379401325336873,0.5362252842191064,0.5961378490126583,0.3480299746932601
0.24427057828466692,-0.31150371093140494,-0.5861022279818905,-0.26748085503471064,0.657123233513836,1.39517462366173,1.1660136811628359,1.3834719588024,-0.9421872864880378,0.05927443595360362,-1.235461549489783,0.5453965051656237,-0.37704508060878505,1.1715008900861428,1.134467160002747,-0.8032813052263632
-1.2012638065399674,-0.9966007751404365,0.01643856446907595,0.3460947619150779,-0.531698097915291,0.09774214973371032,0.2789410871951255,-0.6209218331064371,1.7824036702360804,0.8634620013176084,0.3120497803156947,1.204784549180764,-0.21773087515448372,-1.6211432753714488,-1.805875055763936,1.4993412546128833
0.1493651216566038,0.296080402880327,0.8865638679872608,1.0520609237464493,-0.14076587047342481,-0.39370854431088015,-0.17810112853003146,-0.7739893036813693,0.1408510874038056,-1.4514655376823649,1.1534146553941425,0.8393656640490702,-1.389863166594197,0.45967935227843876,0.5273635875378694,-0.8032813052263632
-1.2402403332136505,-0.36529956497721255,0.44137795899613813,0.3980908503162516,1.7302557232137319,0.9011780871962332,0.8685140499418013,0.5281636277579467,0.8934898377569377,-0.10801628951301394,0.3547045218954877,-0.07089932060542894,-0.16204344107148502,-0.8945413090203238,-0.8682348201927937,1.4993412546128833
-0.031331047895085576,2.2239885398583494,-2.2927844337709224,-0.32853983465449027,0.9777328643194815,-1.1545887073488048,-1.147913423753935,-0.3825513653646867,-0.4932545413198774,1.283220967561936,1.3886678086622344,-0.6228527851727129,1.2696881939664533,0.24505782404324558,0.3295608490753937,-1.9545925851459864
0.3609897891282388,-1.0637247563611532,-0.02874370903045107,-0.8982524933992042,0.9265887002829533,-0.38069356061949544,-0.16470177550900664,0.68135358165381,-0.6132136679933302,1.2764240636276196,-0.41879258676892195,-1.301964259578458,2.0376936364377,-0.10790793998234666,-0.012965456013261288,0.3480299746932601
-2.096300719896392,1.5545772845457881,1.7336791503591216,-2.3203861200274094,-1.8537954703409563,2.6791991612090666,1.7924038034693244,-0.32155899316620107,-1.7830855138935755,-0.22549260868567395,-1.5788442813162116,0.20409100853767698,-0.38933188694539567,0.6574393740544329,0.7032266892127605,-0.8032813052263632
-0.01102638134595247,-1.0637247563611532,-0.02874370903045107,0.05303866514931799,-0.41108440104187544,0.542115572111254,0.6241459850059208,-0.31083358179633863,-0.46475792930800774,-0.9880250372951104,-0.15864845777375672,0.22512338693129766,-0.8948852649376835,0.5563172710848895,0.6140409238348618,0.3480299746932601
-1.4688835123416968,-0.9154730311831403,0.07104700468994392,0.21607822603441681,0.36291754507092916,-0.16673340189483984,0.044717357906414346,-0.2711583825274704,1.3484715576344841,0.07939838584081162,0.5305669019913174,-0.043577443629164006,-0.049654109527434306,-1.3924262557776734,-1.492196331002827,1.4993412546128833
-2.096300719896392,1.5218824941589408,1.7116717405719868,0.8906101214284518,-1.093154108060494,-0.05270613153817958,0.14874569639030194,-0.25493891033278704,0.3523574949228213,0.4570754838490431,-0.9137218633411267,0.109276178271484,0.11234130863417742,0.04687444372579521,0.1400101469028008,-0.8032813052263632
0.11544479207447612,0.3891352327122316,0.9492006290293703,0.8758018030448561,-1.5306697803490468,0.24801673786490994,0.40178348745523496,-0.9950268573013928,-0.051207063256492984,0.896493890138015,-0.07819782840912293,-0.3363619001987048,0.7285555594184059,0.6045042981567148,0.6567299146698874,0.3480299746932601
0.5301482286887411,0.04147647067284953,0.7151857064144649,-0.17477447995744977,0.5911176957923534,-0.603172875939414,-0.4056808868125548,1.1696180560014153,-0.1640317092614972,-0.6034256088448133,-1.1089848651059373,-1.2260737703697877,0.26241278255084266,-0.11945954823279432,-0.02456384378018522,0.3480299746932601
-0.43219822043630246,0.11037653847581899,-0.8700768740936574,-1.5654930381768188,-1.438400923186979,-0.2508435945536451,-0.035267579676749546,-1.3513254802271681,-0.9879224761332397,0.38099238938570335,1.1760275286672366,0.39596430836350344,-0.10145962299417863,-0.1662492743654064,-0.0718081611913118,-1.9545925851459864
-0.059867222575154075,0.5870569941056257,-1.1909384548054096,1.1291169463297777,-0.37028481665951796,0.3814794546306409,0.5054599803347435,-0.8108950853999419,0.11205751885014241,-1.0536073617041368,0.970815223015795,-0.2793978184347415,-0.7141516202085231,0.5634400600050185,0.6203730254223411,-1.9545925851459864
-0.7290668869543562,1.512272394510167,1.705203021899582,-1.5989003765118126,1.4915177565652507,-1.0092536362842073,-0.9269771781411231,0.16744270201065592,-1.8602496342561645,-1.7275857852663383,0.7353364699752827,-0.12691146314717114,-1.254759954341008,2.0440091582078304,1.793634698723955,-0.8032813052263632
-1.1702785814931247,-0.048205467001213656,0.6548192954497577,0.1129131918335764,-0.2197874862034357,-0.4950039305467201,-0.2852482148594326,-0.3187315360110095,0.42612190534938393,-1.2145269106031484,0.045417969674759855,1.0025083830314971,-1.3006216034696303,-0.6231376980020956,-0.5570788765511246,1.4993412546128833
-1.7916561536099116,1.763951921807017,-1.9831260982761005,-0.3306743727922258,1.7263069755696634,1.0173232651562387,0.9421295713456065,0.7767449979748419,1.457565323240345,-0.25132828381207667,0.02291615830928073,-0.9420851960878988,0.32758327503880197,-1.7999547094837094,-2.0649370249371013,0.3480299746932601
-0.4561004352697359,0.13808280394467645,0.7802130437728008,0.6017148976486204,1.0594247775574621,-0.5549706654944588,-0.35120516011405295,0.7248910241454835,-0.06308824883398126,-0.02455096734987876,-0.3753115976650344,-1.3087078250189859,0.8620560890043933,0.39321204936625537,0.4669014924354279,0.3480299746932601
-1.1889719256722493,2.3819071661239835,2.290568719541298,0.7530440144786567,-0.38005391019940993,-1.311749265763115,-1.4145066469665022,-0.08653926259453572,0.4431995161929923,0.15296003479227735,-0.48104488283000285,0.23314906059226015,-0.15865069139214508,-0.16836898351081783,-0.07395861191792995,-0.8032813052263632
-0.059867222575154075,0.929588775583091,-1.421502321124748,-0.21693771058549047,-1.7587512467962412,-0.0029142199366137024,0.19268568525029453,-0.6470294001741485,0.723589930217635,0.1400003073374238,-1.0459484499476652,1.5262870059057725,-0.7337925511289434,-1.1572731045138767,-1.188196853248616,-0.8032813052263632
-0.8254166772463676,-1.090738203206237,-0.06158646908407969,0.7703469152161135,0.7978041036513035,-0.12381659884298499,0.08444512906692195,0.4391676280124663,1.6067188380553892,-0.6057221320677036,-0.2207008079539055,1.0747714484607436,-0.9804282585426244,-1.2555629104857429,-1.3131190465643214,1.4993412546128833
-0.4212606459999585,-0.30976750986090024,-0.5872708939369055,-2.0851061831584996,2.027981906933305,-1.4092620031392513,-1.5976092562515163,2.8954533528273214,-1.2126537570637843,-1.0445636019942859,-1.4698064692043886,-0.05355956495321814,-0.8134179803538784,-0.35321085121288825,-0.26496876890845694,0.3480299746932601
-1.2155532544678291,1.077733202638626,-1.5212208106857945,-0.9544158140513567,1.7973201666510044,0.04622462183733978,0.23521302025735355,0.9898275380448305,-0.8608481679108673,-0.6925147144520005,-0.17813328328764835,-0.09128573594288518,-0.5535061498474053,0.2643162651437408,0.34761908830471533,-0.8032813052263632
-0.059867222575154075,-1.0140343822702025,-0.11321709278911467,-0.2406655800223491,-0.5908532189874826,-0.9062864226347,-0.7827723387907654,-0.519080210953891,0.6542902900735312,1.0935677745787717,0.0354942630853417,-0.5245469901552993,1.0333899265023612,-1.1100434037073241,-1.1292158721138896,1.4993412546128833
-1.865347118174176,-1.0637247563611532,-0.02874370903045107,-0.27342082499853676,0.5545091238840659,0.8969936786236111,0.8658157683255819,-0.32144723425501165,-0.6169184310751736,0.5780706529139622,0.8223657385409261,0.7891816213835142,-0.183969241826073,0.5121496999483449,0.5746040657689004,0.3480299746932601
-0.5175433857762028,0.34969192959561024,0.9226506825463104,-1.0540352409506681,0.3726090870844659,1.5326117689108776,1.2421549869647162,-0.019358413118294445,-0.5948049741351117,-1.829568573629131,0.09108735639950155,0.5053017229558683,-1.5227285621374598,-0.28944598621932266,-0.19828420434288602,0.3480299746932601
-0.059867222575154075,1.2357413214296276,1.519065335370546,-0.8643075417776538,0.20968134548426723,0.608458178003116,0.6713699944269735,0.782009136997738,-1.110420971703534,-1.227283751329612,-1.0191255897338336,-0.6692985464451419,-0.642277802628158,0.8780195052802484,0.8926439640840783,-0.8032813052263632
-0.21681761192256643,-0.5169412386280811,-0.44781879492781645,-0.5530565294133775,-0.4869258237096141,0.15109214725822498,0.323334577845741,0.9090946875456515,0.03400467836650864,-0.3337608961119601,-1.5921017764967607,-0.6860381819197142,0.06621775761119207,-0.693841363130748,-0.6363708011852779,0.3480299746932601
-0.059867222575154075,-0.44880430390232684,0.3851695237393708,-0.09103337201379523,-0.29495448883223657,-0.1538591509973818,0.056709787528529856,1.2753932343445036,0.11012681511207512,0.014118382734049941,-1.723065160705368,1.8423651582079226,-0.9030019398023734,-0.4121814524951072,-0.3274062895286552,0.3480299746932601
-2.096300719896392,-1.0120657781643474,0.006028812490870918,-2.502560685493379,-1.8598310457260987,-1.5437413775003348,-1.8777930217259207,-1.658743875248286,-1.671956209152965,2.7506220042288985,1.805900826591862,-0.11079907103178117,1.8413057811856912,0.08574809214229928,0.17773656847771943,-0.8032813052263632
-0.8631288396040193,0.41489554859161143,0.9665403281403212,-0.14758353027095422,-0.9662684092805759,0.8715020471252999,0.8493064645696179,-1.3362125439626047,-1.0159841300093864,-0.3472791272005761,1.9327513130556646,-0.6834775177055504,0.053827666459970724,1.4751988995565621,1.3734569611227292,-0.8032813052263632
-0.01102638134595247,-0.9299594261537366,-0.16980935076654383,-0.9352901144361638,0.07928752018744029,0.7777108898652784,0.7874845513019206,-0.3827773850774258,-0.9253840772755139,-0.8823890650956585,0.4698507042392636,-1.440883133597127,0.19450589269986673,0.4084012588765119,0.4807801814287375,0.3480299746932601
1.3185627053539004,0.9421164499652527,-1.4299349081071355,-1.1528334087067265,-0.6782965067105542,2.014432018503472,1.490175044945257,-0.6287191115649284,-0.6227030030465965,1.8037562062089931,0.16149078081368762,-1.7677644810918214,3.2954735053533812,-0.34323279972980014,-0.25447750810226955,-0.8032813052263632
-0.035404072624925426,-1.0623386740909377,-0.027810713890907852,0.10381293360756609,0.49390437569584916,-1.0713614494515702,-1.0187159364639784,0.7086997615839308,1.6343592879706241,-0.3217993085063546,-0.7513072358545025,0.6524931085198774,-0.656224577377434,-1.6617222597856938,-1.8635494272673256,1.4993412546128833
-1.2773122169766593,-1.0637247563611532,-0.02874370903045107,-0.7163169279252039,-0.5280503183056461,0.5498962635464001,0.6297367239641829,-0.6513049945730107,-0.025174727342580555,-0.30534760631537133,0.3836461296306317,-0.987114143139043,0.31936688410500336,-0.7578809356092975,-0.709242599397101,1.4993412546128833
-0.1385725670251832,0.43312330852123815,-1.0873231185816183,1.8797032968165235,0.062272244143245316,-1.2332392453166636,-1.2773293880898264,0.6240249465732262,1.7402803489422543,0.41674747052994743,-0.9707593608969503,-2.172820646953775,2.53879757851168,-0.7227016316405449,-0.6690856909823775,0.3480299746932601
-0.22182894672015416,2.2239885398583494,-2.2927844337709224,-1.03697383505213,-0.27559340509694813,1.8789497071072956,1.4231889306238432,0.41450755753626506,-1.0233271801127666,0.08969035384026365,-1.0077104264768895,-0.4002621997309142,0.18698278033185442,0.49269071595269104,0.5571343993512342,-0.8032813052263632
